x_mid,var_est,n,D_est,rep,model,diffusion_source
-4.892928719679412,0.1934243733011677,383,0.09671218665058386,298,hinge_plateau_smooth,recompute_from_transitions
-10.095670205303325,0.12358719205420157,368,0.061793596027100786,299,hinge_plateau_smooth,recompute_from_transitions
-9.904266571992004,0.08004604691449561,378,0.04002302345724781,299,hinge_plateau_smooth,recompute_from_transitions
-9.775465218716,0.1086556449552999,373,0.05432782247764995,299,hinge_plateau_smooth,recompute_from_transitions
-9.650543199450944,0.1403170821268185,363,0.07015854106340925,299,hinge_plateau_smooth,recompute_from_transitions
-9.53738730187116,0.09164774079854413,383,0.04582387039927206,299,hinge_plateau_smooth,recompute_from_transitions
-9.430300222525942,0.08461488480981649,372,0.042307442404908246,299,hinge_plateau_smooth,recompute_from_transitions
-9.362928448445508,0.16538244582241265,374,0.08269122291120633,299,hinge_plateau_smooth,recompute_from_transitions
-9.285069270409917,0.14594488015007545,371,0.07297244007503773,299,hinge_plateau_smooth,recompute_from_transitions
-9.205619888435384,0.10154924788848554,375,0.05077462394424277,299,hinge_plateau_smooth,recompute_from_transitions
-9.128356789199865,0.14391232069872714,373,0.07195616034936357,299,hinge_plateau_smooth,recompute_from_transitions
-9.0581839246783,0.17875204508037992,372,0.08937602254018996,299,hinge_plateau_smooth,recompute_from_transitions
-8.996775992472909,0.14425395091485643,373,0.07212697545742822,299,hinge_plateau_smooth,recompute_from_transitions
-8.93808063191709,0.12555371053299427,373,0.06277685526649714,299,hinge_plateau_smooth,recompute_from_transitions
-8.873908098645634,0.14440382292930995,370,0.07220191146465497,299,hinge_plateau_smooth,recompute_from_transitions
-8.807593057117913,0.139877442834866,375,0.069938721417433,299,hinge_plateau_smooth,recompute_from_transitions
-8.75332718501592,0.11043360182274664,373,0.05521680091137332,299,hinge_plateau_smooth,recompute_from_transitions
-8.684561093604927,0.2460067865292486,374,0.1230033932646243,299,hinge_plateau_smooth,recompute_from_transitions
-8.607948432503246,0.18623785883139352,368,0.09311892941569676,299,hinge_plateau_smooth,recompute_from_transitions
-8.536196173716295,0.1842527946165847,374,0.09212639730829235,299,hinge_plateau_smooth,recompute_from_transitions
-8.454285011272907,0.17726222707679815,376,0.08863111353839907,299,hinge_plateau_smooth,recompute_from_transitions
-8.372534723503579,0.17498994504537999,373,0.08749497252268999,299,hinge_plateau_smooth,recompute_from_transitions
-8.282996519515342,0.22744160174684477,373,0.11372080087342239,299,hinge_plateau_smooth,recompute_from_transitions
-8.20018045332018,0.15812631021525764,373,0.07906315510762882,299,hinge_plateau_smooth,recompute_from_transitions
-8.09345902101594,0.15861758796896447,373,0.07930879398448223,299,hinge_plateau_smooth,recompute_from_transitions
-7.981857838601563,0.24399111039038993,373,0.12199555519519496,299,hinge_plateau_smooth,recompute_from_transitions
-7.865408190680048,0.15813530611502805,373,0.07906765305751402,299,hinge_plateau_smooth,recompute_from_transitions
-7.720398378492222,0.15583152291022087,371,0.07791576145511044,299,hinge_plateau_smooth,recompute_from_transitions
-7.561607612040858,0.11155386990855162,375,0.05577693495427581,299,hinge_plateau_smooth,recompute_from_transitions
-7.36105845680349,0.16141636290574007,373,0.08070818145287004,299,hinge_plateau_smooth,recompute_from_transitions
-7.0720656422506885,0.11138787753769687,372,0.055693938768848435,299,hinge_plateau_smooth,recompute_from_transitions
-6.446893613457043,0.19287164250968794,374,0.09643582125484397,299,hinge_plateau_smooth,recompute_from_transitions
-5.450949316362967,0.1795105578096108,373,0.0897552789048054,299,hinge_plateau_smooth,recompute_from_transitions
-10.081063995024177,0.0892853494058288,390,0.0446426747029144,300,hinge_plateau_smooth,recompute_from_transitions
-9.879092118205232,0.07316129779117296,396,0.03658064889558648,300,hinge_plateau_smooth,recompute_from_transitions
-9.746816792178722,0.11632441414493859,392,0.058162207072469295,300,hinge_plateau_smooth,recompute_from_transitions
-9.609951963966829,0.09362026727669931,393,0.046810133638349655,300,hinge_plateau_smooth,recompute_from_transitions
-9.454769036599384,0.12362047729872691,393,0.061810238649363455,300,hinge_plateau_smooth,recompute_from_transitions
-9.366371325110444,0.12127079795650766,393,0.06063539897825383,300,hinge_plateau_smooth,recompute_from_transitions
-9.290739490003364,0.17894408467576658,393,0.08947204233788329,300,hinge_plateau_smooth,recompute_from_transitions
-9.203201345597297,0.1286871540750794,391,0.0643435770375397,300,hinge_plateau_smooth,recompute_from_transitions
-9.132502150902669,0.16707311261349217,395,0.08353655630674608,300,hinge_plateau_smooth,recompute_from_transitions
-9.039354896642203,0.1955531707442168,390,0.0977765853721084,300,hinge_plateau_smooth,recompute_from_transitions
-8.964241992678264,0.26600960361624354,395,0.13300480180812177,300,hinge_plateau_smooth,recompute_from_transitions
-8.894252836049334,0.13166467303139723,392,0.06583233651569861,300,hinge_plateau_smooth,recompute_from_transitions
-8.822402354256,0.22956331286444043,394,0.11478165643222021,300,hinge_plateau_smooth,recompute_from_transitions
-8.753777526960999,0.1268234387415836,382,0.0634117193707918,300,hinge_plateau_smooth,recompute_from_transitions
-8.677487621206772,0.21548764519026753,403,0.10774382259513376,300,hinge_plateau_smooth,recompute_from_transitions
-8.608109421468246,0.13372244369129593,392,0.06686122184564797,300,hinge_plateau_smooth,recompute_from_transitions
-8.535360633484252,0.15911940222753476,393,0.07955970111376738,300,hinge_plateau_smooth,recompute_from_transitions
-8.47185987076719,0.1720165352869811,394,0.08600826764349055,300,hinge_plateau_smooth,recompute_from_transitions
-8.38748056883932,0.20381521709677247,393,0.10190760854838624,300,hinge_plateau_smooth,recompute_from_transitions
-8.300144104815434,0.23164564462337323,393,0.11582282231168661,300,hinge_plateau_smooth,recompute_from_transitions
-8.211472267300548,0.18377852350272286,393,0.09188926175136143,300,hinge_plateau_smooth,recompute_from_transitions
-8.123265302093694,0.21362600116789981,392,0.10681300058394991,300,hinge_plateau_smooth,recompute_from_transitions
-8.009462238239454,0.1918881192092373,390,0.09594405960461865,300,hinge_plateau_smooth,recompute_from_transitions
-7.902884977811036,0.23945345255491648,388,0.11972672627745824,300,hinge_plateau_smooth,recompute_from_transitions
-7.793382423432817,0.15546675394062412,400,0.07773337697031206,300,hinge_plateau_smooth,recompute_from_transitions
-7.685730811440196,0.13946795462293218,394,0.06973397731146609,300,hinge_plateau_smooth,recompute_from_transitions
-7.526688065303979,0.25239424070480565,392,0.12619712035240283,300,hinge_plateau_smooth,recompute_from_transitions
-7.375377733631968,0.21036294033772282,393,0.10518147016886141,300,hinge_plateau_smooth,recompute_from_transitions
-7.147413771628999,0.16474498302758384,392,0.08237249151379192,300,hinge_plateau_smooth,recompute_from_transitions
-6.807984342436201,0.36060306735156383,394,0.18030153367578192,300,hinge_plateau_smooth,recompute_from_transitions
-6.045786961616507,0.12587060388478025,391,0.06293530194239012,300,hinge_plateau_smooth,recompute_from_transitions
-4.926329321105073,0.20580279116247946,395,0.10290139558123973,300,hinge_plateau_smooth,recompute_from_transitions
-10.06919502517693,0.10715942240281569,388,0.053579711201407844,301,hinge_plateau_smooth,recompute_from_transitions
-9.882803118762087,0.0884520950056608,386,0.0442260475028304,301,hinge_plateau_smooth,recompute_from_transitions
-9.750907555049302,0.09640535689822449,390,0.048202678449112246,301,hinge_plateau_smooth,recompute_from_transitions
-9.608254715366874,0.1419437883434274,388,0.0709718941717137,301,hinge_plateau_smooth,recompute_from_transitions
-9.497893096212382,0.12381664529496099,386,0.061908322647480495,301,hinge_plateau_smooth,recompute_from_transitions
-9.394696897168295,0.125445390189361,386,0.0627226950946805,301,hinge_plateau_smooth,recompute_from_transitions
-9.328394981818196,0.15304274791824787,391,0.07652137395912394,301,hinge_plateau_smooth,recompute_from_transitions
-9.257559505392264,0.21968112100746928,388,0.10984056050373464,301,hinge_plateau_smooth,recompute_from_transitions
-9.182672064088672,0.11952609940299865,387,0.05976304970149932,301,hinge_plateau_smooth,recompute_from_transitions
-9.115765822048452,0.19350082366409777,387,0.09675041183204888,301,hinge_plateau_smooth,recompute_from_transitions
-9.046625020120452,0.18744976585590564,390,0.09372488292795282,301,hinge_plateau_smooth,recompute_from_transitions
-8.972996138279566,0.2015155685890492,388,0.1007577842945246,301,hinge_plateau_smooth,recompute_from_transitions
-8.899156250023333,0.20022380374026824,388,0.10011190187013412,301,hinge_plateau_smooth,recompute_from_transitions
-8.82795549217066,0.19122541485425482,387,0.09561270742712741,301,hinge_plateau_smooth,recompute_from_transitions
-8.76014654843333,0.16733269095412162,388,0.08366634547706081,301,hinge_plateau_smooth,recompute_from_transitions
-8.688825338214796,0.21228124172075674,387,0.10614062086037837,301,hinge_plateau_smooth,recompute_from_transitions
-8.61185252372685,0.1609959199224879,388,0.08049795996124395,301,hinge_plateau_smooth,recompute_from_transitions
-8.531711502984875,0.23256534759273084,389,0.11628267379636542,301,hinge_plateau_smooth,recompute_from_transitions
-8.468999520099015,0.2692867833640806,385,0.1346433916820403,301,hinge_plateau_smooth,recompute_from_transitions
-8.376540430891062,0.15777724148390784,388,0.07888862074195392,301,hinge_plateau_smooth,recompute_from_transitions
-8.305303318483844,0.1827636702960593,391,0.09138183514802965,301,hinge_plateau_smooth,recompute_from_transitions
-8.20582654048504,0.18167859603531486,385,0.09083929801765743,301,hinge_plateau_smooth,recompute_from_transitions
-8.115387470123595,0.15548724558888516,391,0.07774362279444258,301,hinge_plateau_smooth,recompute_from_transitions
-8.009115256920868,0.1622859969807208,387,0.0811429984903604,301,hinge_plateau_smooth,recompute_from_transitions
-7.911571371540004,0.1892031195760917,385,0.09460155978804585,301,hinge_plateau_smooth,recompute_from_transitions
-7.790726911668058,0.18741399910902423,390,0.09370699955451212,301,hinge_plateau_smooth,recompute_from_transitions
-7.637551720274381,0.11721592791337833,386,0.058607963956689164,301,hinge_plateau_smooth,recompute_from_transitions
-7.459328191182043,0.2987036292709769,391,0.14935181463548844,301,hinge_plateau_smooth,recompute_from_transitions
-7.266617163203329,0.21646615262498917,385,0.10823307631249458,301,hinge_plateau_smooth,recompute_from_transitions
-6.982984397559656,0.20834770613385017,390,0.10417385306692509,301,hinge_plateau_smooth,recompute_from_transitions
-6.560842002566385,0.2315319048553382,389,0.1157659524276691,301,hinge_plateau_smooth,recompute_from_transitions
-5.0544371114246065,0.22437630658852453,388,0.11218815329426227,301,hinge_plateau_smooth,recompute_from_transitions
-10.081078236946803,0.1139643319015749,387,0.05698216595078745,302,hinge_plateau_smooth,recompute_from_transitions
-9.879807869384749,0.1059152360162328,390,0.0529576180081164,302,hinge_plateau_smooth,recompute_from_transitions
-9.748381679326773,0.12521298582226273,388,0.06260649291113136,302,hinge_plateau_smooth,recompute_from_transitions
-9.642560219901634,0.1577479376846832,388,0.0788739688423416,302,hinge_plateau_smooth,recompute_from_transitions
-9.515114577200212,0.0876128980075113,385,0.04380644900375565,302,hinge_plateau_smooth,recompute_from_transitions
-9.409283855716623,0.11533216035941941,387,0.05766608017970971,302,hinge_plateau_smooth,recompute_from_transitions
-9.343462927817052,0.11778049438505324,392,0.05889024719252662,302,hinge_plateau_smooth,recompute_from_transitions
-9.26402234340549,0.13886588034636108,390,0.06943294017318054,302,hinge_plateau_smooth,recompute_from_transitions
-9.185056418435185,0.1509511569932106,388,0.0754755784966053,302,hinge_plateau_smooth,recompute_from_transitions
-9.123820848037216,0.14967197373080407,388,0.07483598686540203,302,hinge_plateau_smooth,recompute_from_transitions
-9.065574303050791,0.16571412056658963,389,0.08285706028329481,302,hinge_plateau_smooth,recompute_from_transitions
-8.989900289558275,0.18157814249659518,388,0.09078907124829759,302,hinge_plateau_smooth,recompute_from_transitions
-8.923427396789897,0.16836869677655458,388,0.08418434838827729,302,hinge_plateau_smooth,recompute_from_transitions
-8.85543509766777,0.1960876790002131,387,0.09804383950010655,302,hinge_plateau_smooth,recompute_from_transitions
-8.789832227035594,0.15343553395001072,390,0.07671776697500536,302,hinge_plateau_smooth,recompute_from_transitions
-8.722867096851898,0.18022585873637936,388,0.09011292936818968,302,hinge_plateau_smooth,recompute_from_transitions
-8.654493644036027,0.15088104534477398,388,0.07544052267238699,302,hinge_plateau_smooth,recompute_from_transitions
-8.56785348192618,0.22433018153254372,387,0.11216509076627186,302,hinge_plateau_smooth,recompute_from_transitions
-8.491161382713738,0.23269733472664905,390,0.11634866736332453,302,hinge_plateau_smooth,recompute_from_transitions
-8.403904897569154,0.11856480453798632,381,0.05928240226899316,302,hinge_plateau_smooth,recompute_from_transitions
-8.315547192924154,0.2475219329089801,393,0.12376096645449006,302,hinge_plateau_smooth,recompute_from_transitions
-8.234079536797145,0.20949999888875218,391,0.10474999944437609,302,hinge_plateau_smooth,recompute_from_transitions
-8.127942560767353,0.17495469008381972,387,0.08747734504190986,302,hinge_plateau_smooth,recompute_from_transitions
-8.033264846333442,0.17026946900606668,388,0.08513473450303334,302,hinge_plateau_smooth,recompute_from_transitions
-7.8862111697653186,0.15040372411508748,387,0.07520186205754374,302,hinge_plateau_smooth,recompute_from_transitions
-7.772785780104138,0.1117741812723166,391,0.0558870906361583,302,hinge_plateau_smooth,recompute_from_transitions
-7.644056176540107,0.22181435000452493,387,0.11090717500226246,302,hinge_plateau_smooth,recompute_from_transitions
-7.488482518402655,0.16154497294338674,383,0.08077248647169337,302,hinge_plateau_smooth,recompute_from_transitions
-7.290416200471504,0.23333630725258028,395,0.11666815362629014,302,hinge_plateau_smooth,recompute_from_transitions
-6.962618804871725,0.1438447352489711,385,0.07192236762448555,302,hinge_plateau_smooth,recompute_from_transitions
-6.479777653176384,0.24451004867046505,389,0.12225502433523253,302,hinge_plateau_smooth,recompute_from_transitions
-5.246898240904549,0.11990355629663992,391,0.05995177814831996,302,hinge_plateau_smooth,recompute_from_transitions
-10.095716451709578,0.1884727999265762,388,0.0942363999632881,303,hinge_plateau_smooth,recompute_from_transitions
